Index,Eye ID,Final Label,type,diss_R,homo_R,cont_R,ener_R,ASM_R,corr_R,diss_G,homo_G,cont_G,ener_G,ASM_G,corr_G,diss_B,homo_B,cont_B,ener_B,ASM_B,corr_B
1008,TRAIN090090.JPG,NRG,TRAIN,4.770323042505593,0.23594078414421032,86.01028366890381,0.029512527285031794,0.0008709892667497461,0.9767989561086269,4.32945682326622,0.2535585662655334,51.76944250559285,0.035796801336034564,0.0012814109858915262,0.968802671936927,3.6307275167785247,0.26608175481955165,37.68632304250561,0.049045211953246175,0.0024054328155388416,0.9206710382510996
1009,TRAIN036366.JPG,NRG,TRAIN,3.9410612975391497,0.34341527465135635,66.31472393736017,0.13880474740655294,0.019266757902596965,0.9847959639547352,3.5104948545861303,0.36069426463520976,46.29021744966444,0.143446094610018,0.020576782058866237,0.9604597963806984,2.843194630872483,0.37418880911849906,22.06438120805369,0.14320867536321888,0.020508724699287818,0.8716823307117679
1010,TRAIN033878.JPG,NRG,TRAIN,4.456041163310963,0.23506342514439948,44.655214317673384,0.032673484658860066,0.0010675565997527643,0.9930936789143596,4.093256375838927,0.2563008142349014,39.025175838926174,0.04187605311454689,0.0017536038244523524,0.9832997206124228,2.9252599552572707,0.2919490086541549,14.853460402684565,0.06586230798758,0.004337843613450845,0.9600410714898073
1011,TRAIN045076.JPG,NRG,TRAIN,2.7217073825503357,0.3003217035781973,12.132717673378075,0.04565874556094506,0.0020847210461991204,0.9525231516016415,2.7942550335570475,0.2946883133018238,12.824855480984342,0.0531662284603253,0.0028266478486955043,0.93120397482498,2.7483776286353465,0.29802740860725907,12.376529753914983,0.0715678687320104,0.005121959834842272,0.7320495988666564
1012,TRAIN064301.JPG,NRG,TRAIN,2.2455015659955255,0.36459508346344416,9.579948098434004,0.035062571692000034,0.001229383933656642,0.9922960101450683,2.3285208053691275,0.36940737267006846,11.433770022371366,0.04323169165208275,0.0018689791631007612,0.9796327686011818,2.007634899328859,0.383843241110134,7.010967337807606,0.07824326511433201,0.0061220085357516435,0.9118329103727333
1013,TRAIN086640.JPG,NRG,TRAIN,3.3465557046979866,0.4450859010995628,189.86930111856822,0.12430586823146093,0.015451948876777328,0.977552558660205,3.3001091722595075,0.4321516936447614,139.63787382550336,0.1259921752846679,0.01587402823296248,0.9605249761160523,3.093313646532438,0.40603949476725587,91.28088232662192,0.12896821284924778,0.016632799925528883,0.9286473597429765
1014,TRAIN025506.JPG,NRG,TRAIN,2.8373888143176735,0.48007358763754804,153.4559695749441,0.205463975111065,0.04221544506844035,0.9689774683808875,2.7725225950783,0.49207742257045906,165.7032536912752,0.20588716651188882,0.042389525334294235,0.970916485042658,2.5380939597315435,0.4870285628663553,85.53475078299776,0.2000755864073971,0.04003024027626382,0.9578605764876069
1015,TRAIN072460.JPG,NRG,TRAIN,1.7199373601789707,0.4297289055795222,5.245775391498881,0.07581940364696071,0.00574858196938076,0.9385563390023052,1.6358979865771817,0.439556106581879,4.6434469798657725,0.11097218143807816,0.012314825053125738,0.8497323721310314,1.51659418344519,0.4621519666173958,3.998559284116331,0.16214021460939254,0.02628944919357987,0.4693589936709988
1016,TRAIN081085.JPG,NRG,TRAIN,3.3539543624161072,0.289766441047556,21.386451901565994,0.037251541260014544,0.0013876773262465657,0.9934788012632844,4.179642058165547,0.24905415009656107,34.39441431767338,0.025050125182859897,0.0006275087716769515,0.977302997338171,3.5142800894854584,0.2666120059413006,22.43130201342282,0.031551818238551986,0.0009955172341586218,0.9723240650863592
1017,TRAIN013338.JPG,NRG,TRAIN,2.9587561521252796,0.31056096000894945,16.533582102908277,0.042392500836131615,0.0017971241271414198,0.9922353056358048,4.049336912751678,0.2697585110463419,38.61102281879194,0.034561169608314526,0.0011944744446946835,0.9683704900410386,3.4197494407158833,0.27858781105286606,22.91000805369128,0.04729089553713984,0.0022364288007046726,0.9445252728647051
1018,TRAIN100352.JPG,NRG,TRAIN,2.3715239373601786,0.34912704918074006,10.788418791946308,0.04150071464199847,0.001722309315796586,0.9931952452369374,1.905716331096197,0.4012899033312491,6.487464876957493,0.08171706106411226,0.0066776780689558534,0.9615502124511062,1.8076832214765102,0.4074177573090396,5.492193288590604,0.13523726452209178,0.018289117715418225,0.4683327797511506
1019,TRAIN030443.JPG,NRG,TRAIN,3.006090380313199,0.29757505577614785,16.42320357941834,0.0333770372234594,0.0011140266138161944,0.9906298343381592,3.6667883668903802,0.27544153850581643,28.575051454138702,0.03614996006540197,0.0013068196127301573,0.9625995817268128,3.1534568232662195,0.2896812703337808,18.707543624161072,0.04182620422353145,0.00174943135974856,0.9535194222793419
1020,TRAIN052310.JPG,NRG,TRAIN,3.172277404921701,0.27685183723581563,19.258577181208054,0.03185247166317327,0.0010145799510532557,0.9892331475651054,3.157070246085012,0.28397092539547986,18.94688322147651,0.042748900004225265,0.001827468451571251,0.9830166967912932,2.579056823266219,0.3133144143120732,10.984268456375839,0.08368098899907594,0.007002507919863468,0.8788781757734841
1021,TRAIN004079.JPG,NRG,TRAIN,2.2306505592841166,0.3745392476748598,9.006428635346756,0.04052687161493425,0.0016424273228933632,0.98816755298841,1.7117243847874724,0.45053597614014934,5.765877404921701,0.06394169472268803,0.00408854032400943,0.9767381298574918,1.5159659955257272,0.4744991433745534,4.218434004474273,0.10698939330708258,0.011446730280217608,0.8908265176134822
1022,TRAIN024047.JPG,NRG,TRAIN,2.964834004474273,0.3232966337312504,19.47656912751678,0.04744358901160491,0.0022508941383020784,0.9920339294324888,3.2707812080536915,0.2952460518393555,21.70704787472036,0.04474130361934405,0.002001784249558329,0.9787179402722366,2.8985199105145405,0.30383068840894434,15.018748993288586,0.04880574715043239,0.00238200095491194,0.9683751553622276
1023,TRAIN066902.JPG,NRG,TRAIN,3.5169771812080532,0.3878164540692261,175.79413154362416,0.07986399561877283,0.006378257796195367,0.9764313962605256,3.1855713646532435,0.38380656439798283,104.15892617449666,0.07734196579598876,0.005981779673187895,0.9622370741276914,2.9177968680089488,0.3684700263440023,59.13193914988813,0.07859374539018871,0.006176976814457808,0.9472702730461525
1024,TRAIN071130.JPG,NRG,TRAIN,3.1298756152125278,0.3430501152987677,73.01681968680089,0.04637027889975221,0.002150202765240805,0.9812117323633471,3.319436241610738,0.33748128478556677,66.28530290827742,0.04675872601587847,0.0021863784586279903,0.9677458012352511,2.8255642058165544,0.34972170897440696,50.29572796420582,0.05648702262340651,0.0031907837248572393,0.9516150440699961
1025,TRAIN019912.JPG,NRG,TRAIN,2.6229798657718124,0.33154671627524557,12.456930648769575,0.04222345167530912,0.001782819871377165,0.9932529256027477,3.26770648769575,0.29878113346225615,22.00828456375839,0.034916657683683426,0.001219172983799529,0.9767189015465229,2.9723472035794183,0.30352526570538496,16.383618791946308,0.04078869351953644,0.0016637175190306744,0.9696632653500844
1026,TRAIN077356.JPG,NRG,TRAIN,1.8048501118568234,0.4259686010323148,5.982668456375839,0.042703197429847684,0.0018235630707325496,0.9960537694340326,1.5401002237136467,0.46825330678078975,4.431446979865772,0.0730719796643866,0.005339514212072529,0.9880151655225323,1.4055480984340043,0.4848629986301606,3.4763060402684562,0.1262301557658651,0.015934052224674564,0.7908607117809748
1027,TRAIN080035.JPG,NRG,TRAIN,4.556676510067114,0.2183415799272394,40.90165727069351,0.02869881330822691,0.0008236218853004619,0.9909340115256827,5.2274720357941815,0.20301249243747063,57.13456823266218,0.028477112026036325,0.0008109459093434226,0.9842945119499,3.883980313199105,0.2407444402151603,27.447108724832212,0.049275698414165216,0.0024280944542037644,0.9833148924929154
1028,TRAIN074413.JPG,NRG,TRAIN,2.64318389261745,0.33799527868218365,14.137573154362416,0.03648460565443349,0.0013311264497595204,0.9937903852624083,3.1192447427293066,0.3192191996525425,22.486639821029087,0.0342945302116289,0.0011761148024363273,0.9872188219865374,2.4301727069351235,0.3438528484469831,10.765349440715887,0.04933156566762822,0.002433603371219515,0.9749735129650957
1029,TRAIN039589.JPG,NRG,TRAIN,2.0488787472035797,0.37994986414387044,7.383074720357942,0.07143793149051238,0.005103378055643139,0.9143436758699134,1.8333512304250557,0.40827847514707766,5.909746756152125,0.09965657263024517,0.00993143246840733,0.7978844112542524,2.0689002237136465,0.3756854997125467,7.3902067114093954,0.11239040168752787,0.012631602391483867,0.533804311385968
1030,TRAIN006393.JPG,NRG,TRAIN,4.171511409395973,0.3236398725403361,116.89927158836687,0.11315116258458197,0.0128031855942425,0.981190562212101,4.226201342281878,0.3177533574590547,86.12413064876957,0.11449284699959837,0.01310861201407344,0.9725123487987202,3.607708277404922,0.32559507830743867,45.30021476510067,0.11338208728507272,0.01285549771711985,0.9626172696826175
1031,TRAIN033377.JPG,NRG,TRAIN,3.1974800894854587,0.27898290085266275,18.188059060402683,0.037906248454663394,0.0014368836719066708,0.9637643616812493,3.4346487695749452,0.2774423458788213,23.31807069351231,0.041330650987966434,0.001708222711089091,0.9413105005884046,3.301440715883669,0.26885436058004186,18.907815659955258,0.04039614886155507,0.001631848842844917,0.9396146898894545
1032,TRAIN037436.JPG,NRG,TRAIN,1.517215212527964,0.46925740537602406,4.1536107382550345,0.10987801047075654,0.012073177185011686,0.9501094129463089,1.3193413870246085,0.5033547278321441,3.098519910514542,0.14891331828357707,0.022175176362225924,0.7557423955239136,1.3896733780760626,0.49181488076300206,3.4657145413870243,0.1847677925201817,0.034139137152780906,0.39571988392999313
1033,TRAIN051676.JPG,NRG,TRAIN,22.842765100671148,0.0843997323402964,928.1896787472036,0.04099653021528355,0.0016807154896926572,0.6571703256715858,16.78749351230425,0.09963591809678174,500.46994899328865,0.04252501605438682,0.0018083769904258568,0.6206011427282428,16.20211364653244,0.10026964877191961,453.74095570469797,0.0436991635725053,0.0019096168969365743,0.48993175081775436
1034,TRAIN007000.JPG,NRG,TRAIN,3.292894854586129,0.28495361073458036,22.406509172259504,0.024367027023535253,0.0005937520059656972,0.993161789437594,4.049004026845638,0.26056402924555894,35.93041789709172,0.024727639074690676,0.0006114561342081691,0.9890663064011622,3.5484510067114097,0.2692969141080865,24.654104697986583,0.02844770568465194,0.0008092719587205784,0.9856306654185102
1035,TRAIN032985.JPG,NRG,TRAIN,2.861598210290828,0.6121087090018588,105.0351821029083,0.3248932833382497,0.10555564555830818,0.9944067664851147,3.009383445190157,0.6064182142621368,101.40342371364656,0.3286863020491161,0.10803468515472277,0.9940752052555551,3.3072501118568227,0.5674745926900777,98.14368501118565,0.31527902622769244,0.09940086437908198,0.9930475208497729
1036,TRAIN024952.JPG,NRG,TRAIN,2.940144966442953,0.3111252103255558,16.943119463087246,0.03668967847970504,0.0013461325069441313,0.9929467559638369,2.6346326621923937,0.33684179154193805,14.247597315436243,0.05511808926291454,0.003038003763994615,0.9741643295321786,1.9739203579418343,0.4000644343183752,7.065793288590604,0.1375756711579351,0.018927065294556296,0.8507681875008491
1037,TRAIN078496.JPG,NRG,TRAIN,3.3100527964205817,0.26250058518378866,18.45503713646533,0.031095434931839885,0.0009669260736002882,0.9844598086027057,3.833839821029083,0.24505819786661814,27.220656823266218,0.02729518589330667,0.0007450271729501674,0.9786590714971848,3.6005727069351234,0.25013573617386253,22.67567248322148,0.02919622419130962,0.0008524195070292132,0.9759242820382497
1038,TRAIN073509.JPG,NRG,TRAIN,3.734326621923937,0.2416558170952664,24.427255480984343,0.02771321528256401,0.0007680223012977393,0.9915604444159205,3.9675561521252796,0.24183437915892772,30.265750335570466,0.030353845550810114,0.000921355939722435,0.9853668282446599,3.7273789709172265,0.23941968657801263,23.67924295302014,0.03586687422115857,0.001286432666396409,0.9760620523189204
1039,TRAIN076457.JPG,NRG,TRAIN,2.4130953020134225,0.3421915338844094,10.275126621923937,0.039437029570351424,0.0015552793013327727,0.9904767641808011,4.00335033557047,0.2797617621311188,37.72737002237137,0.033784438645941176,0.0011413882946213635,0.9507156867304245,3.0522791946308723,0.3083604841166007,18.66041521252796,0.042695614644972214,0.001822915509911966,0.9473835322848729
1040,TRAIN039768.JPG,NRG,TRAIN,3.0083758389261743,0.29124420194845163,15.961625055928412,0.030258702423668266,0.0009155890723641077,0.98818006964656,2.9282953020134235,0.3069717217123105,16.664789261744968,0.04038383135627967,0.0016308538350124368,0.9787807753414831,2.5586756152125276,0.32396435597338386,11.411092617449665,0.04984127697813053,0.0024841528908107246,0.9640725518733864
1041,TRAIN009814.JPG,NRG,TRAIN,2.383137360178971,0.432787792479978,14.01391677852349,0.16620385275570676,0.027623720670840655,0.9947144481975324,4.370876062639822,0.2710175091619142,42.875019239373614,0.026187011734872315,0.0006857595836023404,0.986006053472512,3.3338505592841177,0.28291187932804146,20.688860850111862,0.031315775425333446,0.0009806777904899182,0.9882299863607737
1042,TRAIN038337.JPG,NRG,TRAIN,3.231543624161074,0.28005979723311714,18.89267293064877,0.03146236501908316,0.0009898804125940274,0.9857432833218718,3.5984411633109614,0.27585352844654837,26.736463534675615,0.04262341750860327,0.0018167557201127075,0.9373878689811609,3.184996868008948,0.2880989277277481,19.031472035794184,0.055589165065554044,0.0030901552726854144,0.8877899250189982
1043,TRAIN022553.JPG,NRG,TRAIN,4.395647427293065,0.23568386421627258,38.37525548098434,0.03390748355387219,0.0011497174409561134,0.9692822709686642,5.451276957494408,0.200850679176351,62.08932617449665,0.02840234500191023,0.0008066932016075352,0.9434821515201918,4.103069351230425,0.22548952163924932,29.65971543624161,0.039073756429496814,0.0015267584415116437,0.8875542128782372
1044,TRAIN075285.JPG,NRG,TRAIN,3.454750782997764,0.2664022094590446,22.780592393736022,0.03316688441686882,0.0011000422219219358,0.9860198550695252,3.835405816554811,0.2525403605152063,28.936860850111856,0.033886363179856396,0.0011482856095571274,0.9764588158785213,3.241057718120805,0.27056126691368015,18.36348814317673,0.044673808358380925,0.0019957491532413456,0.9681584405616306
1045,TRAIN013867.JPG,NRG,TRAIN,3.2505897091722598,0.26851484304497925,17.936796420581654,0.04067964973271979,0.0016548339023767697,0.967168057798435,5.045564205816555,0.20312249861624038,48.36953736017897,0.02576005529747029,0.0006635804489287271,0.9744846657338713,3.8710997762863535,0.23255154274012,25.803241163310958,0.038538451843818856,0.001485212270518345,0.9749944564860594
1046,TRAIN086869.JPG,NRG,TRAIN,3.5242344519015667,0.25992582578597373,23.100638926174504,0.026463320273361308,0.0007003073198904957,0.9929246830736844,4.053191946308726,0.24769862432089146,34.55998389261745,0.02453469326832825,0.0006019511737709514,0.9904124586446178,3.837991946308725,0.2518555455133702,29.20878747203579,0.025286437763308883,0.0006394039347576936,0.9900934128292754
1047,TRAIN049236.JPG,NRG,TRAIN,2.8061637583892614,0.3514532558925894,19.719960626398212,0.03901432682491407,0.0015221176976012094,0.996820931612023,2.513345861297539,0.37262235982611475,15.12720894854586,0.0526573646258253,0.0027727980493371172,0.9927871510602115,2.0425252796420588,0.3871315064947978,7.606791946308726,0.08951363030376829,0.008012690010159704,0.9685981457517184
1048,TRAIN040991.JPG,NRG,TRAIN,1.8324689038031319,0.45848203806913107,7.317168680089486,0.17115289480197565,0.029293313399096143,0.9938961738754272,2.8681020134228183,0.3397242105517131,19.09726711409396,0.034346942288718776,0.0011797124445845782,0.9879671734757987,2.542620134228188,0.33617049098884716,11.977304697986579,0.04111424218649292,0.001690380910569594,0.9835221011292623
1049,TRAIN023534.JPG,NRG,TRAIN,3.667400447427292,0.23943096435833,22.520286353467558,0.030262684615323214,0.0009158300801265204,0.9778717911640843,3.7237118568232654,0.2409399302729237,24.0917225950783,0.03713591762621376,0.0013790763779409337,0.9552230339323562,3.3686961968680094,0.2530807881765943,18.485191946308724,0.05265338645562609,0.002772379105245509,0.8925482159399154
1050,TRAIN089331.JPG,NRG,TRAIN,2.34967874720358,0.37610750297335244,10.604139597315436,0.09771545877338728,0.009548310883293549,0.9855027646650242,4.323881879194631,0.25948457405457354,43.06671498881431,0.026506656705844366,0.0007026028497214841,0.976879217180217,3.2045190156599554,0.28747833633385134,19.28250738255033,0.038044673028878956,0.00144739714587431,0.9791049886881543
1051,TRAIN066374.JPG,NRG,TRAIN,2.4796921700223717,0.3388821681551372,11.286278299776288,0.03455110447400281,0.001193778820373457,0.9945448409528707,2.541107829977629,0.35066580554669985,13.584068008948545,0.03974417482673642,0.0015795994326581891,0.987612759217227,2.2447552572706937,0.35857342087277033,8.949209843400448,0.0473442431693656,0.0022414773612800215,0.979867802989563
1052,TRAIN081473.JPG,NRG,TRAIN,2.5680823266219237,0.3139420524084692,10.80402326621924,0.05202491917115394,0.0027065922147651005,0.949647457070315,3.0404241610738243,0.2812715354333031,15.745107829977623,0.036367923565974965,0.0013226258645005974,0.9797631775799381,2.7262782997762858,0.2991608246160091,12.118532438478743,0.05467553955259357,0.0029894146253672243,0.9340951136499316
1053,TRAIN044017.JPG,NRG,TRAIN,2.184064429530202,0.3732505327832131,9.087409395973156,0.05194731284833813,0.002698523312163116,0.9928587242311836,2.093080984340045,0.3886851087211952,8.489086353467563,0.047833312298083255,0.002288025765405963,0.9904560378959427,1.863234004474273,0.4094665040501384,6.244649664429532,0.07876020398077441,0.0062031697310931935,0.9728282357770992
1054,TRAIN072046.JPG,NRG,TRAIN,3.53402774049217,0.5347241231960739,74.39289127516778,0.31279971062888773,0.09784365896951588,0.9938727947023599,3.6410774049217,0.5189222274095752,66.98282953020134,0.3133335494375107,0.09817791320310895,0.9934053349778127,3.1503445190156603,0.4993139326362894,43.23926442953021,0.3077842443448315,0.09473114106691893,0.9925300774659201
1055,TRAIN033582.JPG,NRG,TRAIN,4.19846263982103,0.2400039724294449,37.83685548098434,0.027370469590205008,0.0007491426055883371,0.9912694337347137,3.925403131991052,0.25432761678728755,33.27295391498882,0.03548126238708898,0.0012589199805814553,0.9751836327555895,2.9425592841163315,0.29895288508958867,15.50496465324385,0.0644422678932556,0.004152805891226122,0.9085138537200975
1056,TRAIN094860.JPG,NRG,TRAIN,2.9496930648769575,0.3037217586790126,15.44068903803132,0.034850808007446936,0.0012145788187719274,0.9889982325820836,3.532408053691275,0.27808627212779086,24.43262102908277,0.03160326197229903,0.0009987661672897616,0.9736298495588332,3.122646979865772,0.28737736992164237,17.213843400447427,0.03471114739798684,0.001204863753684769,0.9726924835948582
1057,TRAIN071340.JPG,NRG,TRAIN,3.247475615212528,0.5257751415812634,343.22356152125286,0.2500895972709848,0.06254480666316335,0.9844596418919582,3.913567785234899,0.42628278755615545,324.4130863534675,0.20062366060313047,0.04024985319380008,0.9679221680323243,3.1250648769574942,0.4393919892520631,109.50734675615216,0.19836024617305523,0.03934678726183507,0.9177214982600305
1058,TRAIN036784.JPG,NRG,TRAIN,3.5269315436241615,0.24841258332143815,20.845127516778522,0.040317469649430886,0.0016254983589327808,0.9718316782701076,4.016279194630872,0.23232439105211983,29.024730201342283,0.03432936082552409,0.001178505014689028,0.9666571138138352,3.715173154362416,0.24045840053168427,23.60599731543624,0.039721228803964524,0.0015777760176969007,0.9514415001876567
1059,TRAIN083163.JPG,NRG,TRAIN,3.5658093959731545,0.24831782778464082,21.970312304250562,0.028922109661088383,0.0008364884272480219,0.9772768473533809,4.092723042505592,0.23866007373174306,32.68176644295302,0.029813383950144667,0.0008888378625587437,0.9625186409658035,3.3647498881431774,0.25733978969562865,19.021501565995525,0.039545795991881405,0.0015638699806315036,0.9449234477731864
1060,TRAIN018548.JPG,NRG,TRAIN,3.27493870246085,0.2718774889952892,18.956227293064874,0.027701439264036818,0.0007673697372991207,0.9925813210957966,3.816144966442953,0.25382943289754123,28.456617449664435,0.027748437975832884,0.0007699758100986445,0.9872608372187051,3.390265771812081,0.2650904456621135,20.787645637583896,0.03276037747076621,0.0010732423320270862,0.9858888666069671
1061,TRAIN010104.JPG,NRG,TRAIN,4.851561521252796,0.204751769707744,45.71473109619687,0.024867424339838642,0.0006183887932975993,0.988572560156268,5.271706487695751,0.21688305252984202,69.00456017897093,0.028451834314617622,0.0008095068758664528,0.9865334216280275,3.9138165548098427,0.25063451989901653,30.96603668903803,0.046490082874247496,0.0021613278056544006,0.9861925447325744
1062,TRAIN064345.JPG,NRG,TRAIN,1.9554720357941833,0.40028580130783603,6.750808053691276,0.07121906602851868,0.005072155365974505,0.9486072933467661,1.749317225950783,0.43808182022635556,5.624434899328859,0.14137423658646486,0.01998667477040574,0.8984973700918308,1.9753557046979864,0.3964611217814026,6.874695302013423,0.10622017008614296,0.011282724533129139,0.7854184055735421
1063,TRAIN051528.JPG,NRG,TRAIN,2.658859955257271,0.3354451770911496,13.482978076062638,0.04644546013155995,0.002157180766832325,0.987600511719434,2.6343606263982102,0.3369100634107617,13.519046085011187,0.058106379859428965,0.0033763513803682517,0.962989458485651,2.283622371364653,0.3511110538762838,8.939135570469798,0.06659477486377888,0.0044348640391573945,0.9560927109095576
1064,TRAIN029844.JPG,NRG,TRAIN,3.882222818791947,0.26039082466666563,28.227081879194632,0.03523969154868877,0.001241835860446727,0.9924581660174476,4.102793736017897,0.24192947931388611,30.561721700223714,0.027569506992665048,0.0007600777158186069,0.9769383220795783,3.5470979865771812,0.2636302963556264,22.09061118568232,0.031662639681931205,0.0010025227516278045,0.9711492617373425
1065,TRAIN087511.JPG,NRG,TRAIN,3.045379865771812,0.2797626109094739,15.517666219239374,0.042978601200526545,0.0018471601611539019,0.9544126609527572,4.859914093959731,0.20931843667770078,45.48912572706935,0.023365986234131497,0.0005459693126936226,0.9748880361914989,3.59168322147651,0.24659856212530726,22.107058612975386,0.0374246310532789,0.0014006030094740477,0.9736038755789089
1066,TRAIN060701.JPG,NRG,TRAIN,3.98394451901566,0.23415727736002004,28.451595525727072,0.02421438284990236,0.0005863363368016455,0.9905840190301202,4.561240268456377,0.2174853385943447,39.72800894854586,0.026939690010976052,0.0007257468978874829,0.9821850005331065,3.8686156599552572,0.23358414965825003,25.864953914988813,0.03388240011969587,0.0011480170378711668,0.9785644648579386
1067,TRAIN027668.JPG,NRG,TRAIN,3.261240268456376,0.26788168981867116,18.488110961968683,0.03183104801471227,0.0010132156177149177,0.9878016881682864,3.52658970917226,0.2614969855889173,23.579711856823266,0.03586095983741428,0.00128600844046064,0.9681174492801328,3.1074165548098436,0.27145714925559106,15.941750335570472,0.0478913971246634,0.0022935859185522177,0.9334001057585583
1068,TRAIN063134.JPG,NRG,TRAIN,4.512288143176733,0.2752952724206706,92.37597315436241,0.04731487712977711,0.002238697597805905,0.9806537230747646,4.448057270693512,0.2864983026642549,59.87894049217002,0.049883202162996944,0.002488333858034423,0.9762921737703475,3.6355275167785233,0.29791755493377853,35.75011543624161,0.05296017719430206,0.0028047803684518717,0.9652965355917168
1069,TRAIN018648.JPG,NRG,TRAIN,2.3937306487695746,0.3611128066484315,10.693696644295303,0.038152223916060296,0.0014555921897412031,0.9960432382362088,4.32035615212528,0.28880504790635975,48.079633109619685,0.024854879037855868,0.000617765011986447,0.9903715914566288,3.5074416107382556,0.27996026946414554,24.97742639821029,0.027973991665836376,0.0007825442097202831,0.9939199644699515
1070,TRAIN082183.JPG,NRG,TRAIN,1.405329753914989,0.502966998509201,3.7719051454138706,0.09145985882460288,0.008364905776216288,0.9919645858246026,1.6169897091722594,0.46542596339687164,5.004132438478747,0.06327068844350747,0.00400318001611539,0.9932319753444441,1.7018004474272936,0.43899875434401847,5.182222818791947,0.043632734939012666,0.0019038155582581369,0.9955947882992664
1071,TRAIN012910.JPG,NRG,TRAIN,3.227305592841163,0.2717782347504507,17.971155257270695,0.034000285224135,0.001156019395322533,0.9878848248911684,4.5821225950782996,0.23501728292173793,47.27308635346756,0.027274888846360312,0.0007439195615813101,0.9846721443638429,3.474747203579418,0.2623886215487203,22.549023713646534,0.04038280702481638,0.0016307711032035592,0.9808399212910379
1072,TRAIN018323.JPG,NRG,TRAIN,4.598401789709172,0.21671835577975845,44.63836241610739,0.023303400818500093,0.0005430484897076708,0.9914650419612587,5.195328859060402,0.20951483167930168,60.234215659955254,0.02853116198089031,0.0008140272039798007,0.9719531112822081,4.394480536912751,0.22491167985186464,38.20165369127517,0.03709931897073082,0.0013763594680920278,0.9615892917336516
1073,TRAIN044654.JPG,NRG,TRAIN,2.712758836689039,0.3627389799037521,15.340914541387026,0.1333825915947513,0.01779091574053222,0.9913181337708579,2.5156116331096188,0.32544691297461154,10.872529753914986,0.03965962438986836,0.0015728858067454413,0.9816993030803002,2.1410219239373602,0.3625661510417775,7.614854586129754,0.10489241391475604,0.011002418496864506,0.6615636844620336
1074,TRAIN085642.JPG,NRG,TRAIN,2.4362577181208063,0.5714369626834955,111.10403400447429,0.3360915606485351,0.11295753713916797,0.9874099418904425,2.774339149888143,0.5778187954154504,204.64273109619688,0.3350703970333317,0.11227217096807453,0.9877368881274986,2.8974210290827744,0.5720419981972955,215.85165816554814,0.3345476195683056,0.11192210975881974,0.9883222403517902
1075,TRAIN069451.JPG,NRG,TRAIN,1.9954111856823267,0.4064081796420294,7.405630425055927,0.078813405780037,0.006211552930648769,0.9949804418149175,2.6031158836689037,0.3507691209162936,14.250536017897092,0.044556316854402436,0.0019852653716299065,0.9850387662436636,2.265913199105145,0.3583001351381674,9.034242505592841,0.06240599802986528,0.003894508590103549,0.9701099877473356
1076,TRAIN043213.JPG,NRG,TRAIN,2.7796760626398207,0.31179051179290107,13.783502460850112,0.03625455814241469,0.0013143929861017273,0.986281152818974,3.895289485458613,0.26377969766206105,31.74289574944072,0.028243714418804466,0.0007977074041709833,0.978675369873878,3.1379597315436247,0.28452724139483615,17.726441163310966,0.035608865959545155,0.0012679913349248537,0.9777583038247722
1077,TRAIN086191.JPG,NRG,TRAIN,2.783892617449664,0.3286367836973777,14.3402774049217,0.04225086446983977,0.0017851355484487688,0.9940612443636709,3.022543176733781,0.3119191812615742,17.490587919463092,0.03530573384840852,0.0012464948425746592,0.9831545086763926,2.7081574944071596,0.32247411053532826,13.024230872483225,0.041606270766406946,0.001731081767087569,0.9759170714648113
1078,TRAIN034613.JPG,NRG,TRAIN,2.904366890380313,0.294543632843407,14.42778881431767,0.02970806666226689,0.0008825692248096933,0.9919429562236247,3.283278747203579,0.2792175849498132,20.602061744966445,0.031992804094604047,0.0010235395138357133,0.9876853879543999,2.706459060402685,0.30319343876435656,12.07463087248322,0.057810708098605515,0.0033420779708621734,0.8984504136462906
1079,TRAIN045696.JPG,NRG,TRAIN,4.5762290827740495,0.2162629525055093,42.2858774049217,0.024945731693034465,0.0006222895297008642,0.989890012643295,5.019672483221478,0.20374633645387472,50.82768322147652,0.02642128672480858,0.0006980843921945461,0.9798102287661544,4.1546398210290825,0.22170645470855907,30.810117225950783,0.03596927088457326,0.0012937884479678095,0.9757891698950318
1080,TRAIN010292.JPG,NRG,TRAIN,4.733419239373602,0.2782263548313187,111.51624876957496,0.05398601408586876,0.0029144897168796205,0.9852667359841404,4.475677852348992,0.28071070096803624,97.10284205816556,0.05494635847720902,0.00301910230990596,0.9711771418047714,3.555867561521253,0.2943209627729514,52.828884116331096,0.057660319537693995,0.003324712449188976,0.936942021240098
1081,TRAIN018146.JPG,NRG,TRAIN,3.1255427293064875,0.29120858802932514,18.015615212527962,0.03389791187005238,0.0011490684291498381,0.991962831958051,3.883244742729306,0.2546288456854049,30.065211633109616,0.026840085630224598,0.000720390196637789,0.9865345553693409,3.521496196868009,0.25263356642419593,21.402247874720356,0.03157248759575654,0.0009968219729842003,0.9857236069707704
1082,TRAIN034321.JPG,NRG,TRAIN,4.212504697986577,0.27156641189750175,36.15990872483221,0.0864782410499729,0.0074784861750972174,0.9822574883370665,4.72149798657718,0.22244649381350698,47.47383803131991,0.03027337365541903,0.000916477152480619,0.9739336818049577,3.2464340044742737,0.2653432281138329,17.753122147651005,0.04927865843952743,0.0024283861775996085,0.9469967771741374
