0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Final Label
-117.07864564303578,15.68317673217035,544.7711488514926,22.81906260637669,17.503783609364906,-35.513842531837916,202.43164801874798,-17.92472042410952,589.4053119370776,-18.571538632814217,-0.8290384073407837,7.5747204474093,235.62325278070196,-42.351073856191555,420.754749007037,-64.50135297434474,-16.039329954099596,85.6293956600938,NRG
-2.1275830601448433,0.0466072056964663,53.93047139559625,-0.3411734213367548,0.5511693708693202,-0.7601480433883826,22.156462477101368,-1.4352121495408807,59.92910267693432,-3.2279419373634206,-0.8539252918647451,0.6469702169933568,20.961087164147916,-3.726384830751658,30.87067506100785,-7.665050742507359,-2.335820005911515,7.318054191629422,NRG
1.7730165068766797,-0.1570470836035621,32.661579011466976,0.07600642275680587,0.4492648560400636,-0.4168357455910381,16.288732991439392,-1.4714884694040062,32.79404853170172,-2.010590994538038,-0.4773375261682922,0.609949359587841,16.455334823773846,-2.767828858196,22.503273980649446,-4.655621646044563,-1.3549029524645906,4.431505891119533,NRG
-36.71978272007176,-11.846157112109527,470.06319329228495,-15.316218051102025,0.5900643861143141,-0.5588246503169709,56.750348904042376,-11.145228259700444,353.25028011209497,-29.314044776744367,-7.8539009191146665,-4.948769332654815,118.89902263606503,-34.47272881771168,174.62439781731223,-67.81009336850622,-20.104463930391347,43.167941446375316,NRG
1.8474137691497086,-0.06346742839332403,22.110541516759195,-0.312705612619624,0.12490365026403938,0.36575481558767814,11.009998822023295,-0.6467770273209799,23.798094402344802,-1.5181049749496802,-0.4394202835650185,0.6568453691137057,10.054355266407441,-1.5189244049279704,13.082644155939224,-3.308935839585318,-1.0378997054544523,3.1488783220625507,NRG
-102.15168495066995,8.97209675461516,543.693743900441,10.921753359480322,12.404093869531838,-25.170886302944396,166.2938496717891,-14.392486298037687,565.3707054388801,-23.008999917030135,-3.4920141569478895,4.565803958382974,200.05409029876867,-39.41400957783257,351.2685909067192,-68.56814219260445,-18.503937769922107,77.5739836479053,NRG
-13.023310732769593,5.230727683222083,62.19604998548618,4.491610373910608,2.430744789969381,-5.432813274387482,58.4705700106945,-0.9657495998068518,132.56951526486117,-2.3080170282038237,-0.452887673560094,2.917518245159033,34.5863433668778,-2.839307334703093,61.23736699839449,-7.644929386822204,-2.4461400319604136,15.154654799697498,NRG
-11.522180187890848,4.916211973089726,43.41013430573224,4.932512619716438,2.416754011713534,-5.01717833565361,47.635406794776344,-1.0751067382344919,98.11709643851275,-1.01486158755159,0.02702233569810137,2.7952990463926026,30.12080131204266,-2.2630298457807903,53.66277337836625,-4.782126514892661,-1.3944977152062803,12.144475102615479,NRG
-7.884755140066676,2.5574413933906635,74.27363182929311,0.741732163937898,1.0687990621401744,-2.569991033749234,47.96089281759695,-0.68593945510802,127.51998942908,-4.289859546943779,-1.3214482356647244,1.719977260119082,28.147526735694814,-3.3606378955495457,46.57023474728481,-10.529341528464192,-3.555927189106687,13.442263920599116,NRG
-1.0444011276683633,0.41430665899482644,47.71631723842469,0.4387917332129173,0.7786811498590246,-1.3091406407114476,25.257745393818592,-1.7113894078172902,57.417330584215776,-2.7345150724558502,-0.6594456599111161,0.8433440799301745,22.423893569992803,-3.5961141074212692,32.992321757908286,-6.655697865628405,-1.9874384285565994,7.099754951184269,NRG
5.294167101485528,-21.57941515850201,369.74731075446965,-26.839363255868307,-5.530523218329111,12.192625464352314,-6.731925992893041,-8.72425951222286,188.77714870685733,-28.81042985140653,-9.016187846698845,-9.355717639004535,63.12705246133978,-28.064163665138775,62.357523562832256,-58.544715907725724,-18.189400954211628,19.05232725213327,NRG
-31.86994053364948,7.082264352104234,147.41534526529526,10.496972780918263,6.405747989318141,-13.086424335464361,82.15434569343094,-6.3219689540229815,184.8254342989735,-3.9503835495013715,0.3894462027454421,3.7380282201572945,82.53535851214028,-12.330587619877502,143.83524863458277,-16.43306400393124,-3.834744474008381,27.131363800181077,NRG
-1.6649616749889806,1.4728467113629122,25.40568652299629,1.0621613917686825,0.6652654207213896,-1.0192885829401024,22.333045623304727,-0.5253569559214453,46.92993401536116,-1.3241951479325103,-0.3519305146842306,1.300572254061721,14.330167988948237,-1.3107911845406581,22.42543508176245,-3.4609646649034014,-1.127980474790147,5.611880310415197,NRG
-3.8147993959006383,2.674941212544377,23.416987013873015,1.0548873503681195,0.5126541648536852,-0.988269722119659,29.992368064031407,0.6409290674796424,70.30465878327679,-1.3835841979669277,-0.5719401617800418,1.8442404760364288,10.882598165229766,0.20309023530815146,19.57670977435304,-3.4162233670850775,-1.401030287145858,7.093711878537651,NRG
-6.600333681955182,-1.4474459174888923,94.08330219914629,-2.259426455360894,0.4010909038253881,-0.03595478225191061,16.936118893593353,-2.0370344206159117,76.3339234181025,-5.646592937050108,-1.4823793930805425,-0.026783128763114887,27.372366794003803,-6.609713829101211,40.31909998492923,-13.367616698324094,-3.9591061530644787,10.010013112097887,NRG
-20.018894462968934,5.700829088388082,105.27290869374066,5.6658943567815,3.580839963920906,-7.822738502885077,71.73352383677936,-2.676373012805393,171.68872387298896,-4.04520301198432,-0.6119774307150494,3.1328955975675195,52.509621881041944,-6.518887831298458,91.90792787591442,-12.98073074898947,-3.7745821184246307,20.985549606949036,NRG
-8.099933575181122,3.3759567549868326,49.75006833677531,2.9906420809178993,1.73067734572905,-3.612062671716415,42.28008667116573,-1.0874104077036144,94.0646292037642,-2.043386796174749,-0.4073498392156766,2.0975842914613443,27.48640097918939,-2.694583246765309,46.644561351619295,-6.27311666189467,-1.9482169561864484,11.087940323902382,NRG
-1.157452269901786,0.3053436950917506,51.077524585013286,-0.25013168926272333,0.5078143328403208,-0.8083581590219934,25.429917074254117,-1.3011549424234896,64.56603376450664,-3.1766082796654405,-0.8950602491909847,0.740521847030727,20.525174483666518,-3.331636676869135,30.095822103042888,-7.3763168463806945,-2.328091040806279,7.390746196553555,NRG
-11.456151636231366,5.134073215953524,43.325154829914595,3.841764736943177,1.871381782286611,-4.125837838295105,50.157334567315004,0.07364690798346209,114.41426586261383,-1.516625350073668,-0.38256794878496775,2.9087279743237655,24.71661143220666,-0.9908804520232046,45.8120193890446,-5.295576632333907,-1.8644675069802354,12.686466310094584,NRG
1.6193356106357606,0.17922525885853244,20.48617600215256,-0.1769661378622922,0.153102184833701,0.2517851134928697,12.172564562903172,-0.4627316204167663,26.239243870824,-1.3842270378267352,-0.41760418041630853,0.7565647320360451,9.556884789268945,-1.2194572156984544,12.80512239370437,-3.0412161679157657,-0.9880306229728038,3.314977738683928,NRG
2.307003454938639,-0.21983646440927088,22.458598136093986,-0.31744148448317944,0.1528474749014451,0.32686067743753205,10.316407452616566,-0.7672449852223782,21.55371204875167,-1.505626533122792,-0.4111159675440532,0.6081154456335017,10.475973985424078,-1.6669456838817167,13.497073219334395,-3.3218890071165506,-1.0088666347856947,3.046125157346018,NRG
-3.7031467184185938,1.4459315191750903,56.80217071198294,0.017264530215269205,0.5926089182317672,-1.3147603920168567,35.31100887668707,-0.5921279570508962,93.2386881059244,-3.527158497823938,-1.1233196875148976,1.282601752160094,21.18973085709686,-2.6627423381470856,33.36708033050264,-8.248013294950795,-2.8068585891765543,9.771920976084424,NRG
-0.9928862235846783,1.0506778192989177,34.32735504235085,0.6349894980747212,0.6252770659736369,-1.0209196038261792,24.494331763833994,-0.8300535052710385,54.51029641170884,-1.9810802083128982,-0.5486205578811683,1.1490353018576913,16.79620863138511,-2.011022850609582,25.493123865444684,-4.8206841927973,-1.5574286350544428,6.323232242166094,NRG
-0.992006967132104,1.3139482326048062,23.3809372472569,1.2595783043839042,0.7514059295904438,-1.1431502918625143,21.081208131271328,-0.802587428657383,40.37876077059902,-1.1252571820377086,-0.23678586516504802,1.2639162887570519,15.040315260085785,-1.5177094910800908,23.08169911596317,-3.074374491443526,-0.9384660432772739,5.146953683598395,NRG
0.8344534744263119,0.22526890291280757,30.055625146952146,0.35692169254100675,0.5228303499898793,-0.578727501194772,16.73986953604695,-1.2164769103603763,34.00370257906447,-1.7348932755080588,-0.40233327106107714,0.7783211420192178,15.680582153266243,-2.3820652417615595,22.172389199336852,-4.190009445476121,-1.2273657515468699,4.57978376984144,NRG
2.8512393650401484,-0.24305933846229788,12.812057344794297,-0.27589242338136055,0.05793714337802276,0.6901443752275499,4.730996990584769,-0.39821096476703105,7.587965118663177,-0.8537636979722008,-0.2238584122303916,0.5845164458393985,6.731020449564965,-0.9760992930279848,7.730524580346209,-1.8589447062044524,-0.5412901207439355,1.6173310060082458,NRG
-10.055020600164301,2.591438379794162,89.07832585146333,1.7160847917170314,1.7471185972399257,-3.8865771310239787,51.70483951917597,-1.9012724616263112,132.92711517498122,-4.637089780149978,-1.1702975012892523,1.7357491953040791,37.54300652653655,-5.313360935257531,61.49778353818026,-12.089945242269955,-3.772968739056101,15.16229910735882,NRG
1.5249109116841644,0.2425775201556575,22.985439157207473,0.3324358360855587,0.41201942317499407,-0.306897003060405,14.516140675019395,-0.9663639776993239,27.28888604514844,-1.357616908835219,-0.3252832326225373,0.7892258429985646,12.955902171636025,-1.8037159697205358,17.915251485063948,-3.2224924793083987,-0.958930361373808,3.7032467927355506,NRG
1.5015078499819097,-0.38259340416053705,45.312321402721665,-0.09851243606477643,0.5637902317090234,-0.7723720752954084,20.43105642769461,-1.9124225932113348,45.29896491181981,-2.764389998811547,-0.6691712588778239,0.5160171559019792,20.997505935376367,-3.7782977387973165,29.10262214768664,-6.438041714070466,-1.8870193356696292,5.811726830125174,NRG
-0.4045446464183303,0.7211558593044756,37.21763790059303,0.7174530520935055,0.7304628967472714,-1.2170224778206231,24.04536350246627,-1.3407606533740763,50.892907466174925,-2.094544309708023,-0.5094810778340683,0.9800692782060151,19.228847858288116,-2.693704350595808,28.428625935079104,-5.155345692613472,-1.5692849770014459,6.186058302435869,NRG
-6.142229468425254,-3.158664394734845,161.9471271810615,-7.824756535387118,-1.2099436078149315,2.103976037437469,40.42428287310579,-1.2921952940243173,179.19442614298427,-11.87713549584486,-4.006910799330317,-0.8783618927798377,32.901105637979235,-8.603679212599426,45.58786472922018,-25.12417658490019,-8.431775720318985,17.25978925508296,NRG
-4.33109522824751,2.447941871366101,32.68823119899445,3.4779980873390395,1.8178001889073097,-3.482327002356332,31.2986133095406,-1.893938759045854,53.58865867280313,-0.82514615458748,0.13024017661898935,1.686388130287629,26.0351935923303,-2.9139639211736537,42.01866759370418,-3.5790564820161785,-0.8489812906447884,7.574315888133394,NRG
-2.912607965054718,1.3824689625076338,42.316370793710945,1.1963690832763763,0.9676880421864321,-1.7539169634028042,28.22408488437939,-1.2499691826827368,62.83225257242587,-2.1850272727858906,-0.5168794232016258,1.2228220453584264,21.418483999668656,-2.790242273283329,33.30168563356372,-5.710983518271684,-1.7480493308003024,7.568820388194432,NRG
-20.137170125811785,9.155555014492032,28.651734550245482,8.658330785027857,3.5688833180593145,-7.693597532830009,65.64898672403594,0.2900550541734824,131.06927474482217,0.9372334916624953,0.6229592728893782,4.637716322218084,31.078459388727456,0.28527429878408883,63.3023251794544,-1.8011811958707953,-0.6151247253293899,15.648545346671764,NRG
0.9055158100856017,-0.12345348918235045,41.897738764224485,0.07207973236122785,0.5728282989345872,-0.778123781565414,20.404909244007218,-1.739443424028715,44.32858156072144,-2.524804020637503,-0.610260888516597,0.6161141758222077,19.938149713027514,-3.4247918837991955,27.99796539294173,-5.942836075133958,-1.748271155818984,5.681412675504161,NRG
-16.233692084060433,6.8776685895775085,44.4099100955264,8.179508039762961,3.8144255498690898,-7.948198886184471,58.46228209551782,-1.9484993417455352,107.98758065839718,0.15656292421238238,0.7210412860527078,3.7066163360987012,40.21390792198342,-2.981628796316149,73.3159843087124,-3.7702927011715746,-0.7815500704646051,14.685048225077322,NRG
-5.703418798168026,3.3564892668841324,20.6835211846278,2.7620807063396304,1.210993233900289,-2.2754520891364347,31.150550988450373,-0.06253257452015445,62.757494609793525,-0.5712065506988869,-0.10740823695206199,2.107503443020243,15.827869047898108,-0.40467815595063933,28.222378509112673,-2.395837547340492,-0.8487525705012688,7.330303947101209,NRG
-15.476961965957491,5.341449712142141,81.80826308687838,3.6377852777651936,2.2926128712329836,-5.335992508067478,64.82321865172251,-0.6540766926714875,162.33654638234015,-3.7000538536643965,-0.9740145957396272,2.9732734541670545,37.10055419965455,-3.3803524327527565,65.92951328465058,-10.675450984779978,-3.539276492820942,17.897100566277153,NRG
-0.02038188269384307,0.5621359676169981,33.49322207107407,0.9301791140729243,0.8032928443004551,-1.2412506008311108,20.87548896411019,-1.5261015076183964,40.606538959066214,-1.7525656625243458,-0.3460359225263462,0.9188910841597483,19.058317251907912,-2.783205540128704,27.851106491623057,-4.4989825149314635,-1.2785043063902677,5.459928389521567,NRG
-7.025542847783415,-3.9456321660816163,187.64189291931962,-8.41397962615758,-1.0613687563265495,1.718761103026603,45.08288840492855,-2.3707684321179303,196.1532056039147,-13.468637369197683,-4.37765424031633,-1.2769074293273843,41.71554812158079,-10.94423257038306,57.89414933768827,-28.82642357566416,-9.466246271114008,19.421471064822658,NRG
-6.3180930727877325,3.0589992477850148,40.583311375622365,3.37385078346718,1.8183700215589045,-3.653276896514946,38.11435732936542,-1.467823583605893,75.80439510478065,-1.3784784451015366,-0.123399162176336,2.0161701533318257,26.947403469685614,-2.7108163605405697,44.89685301898694,-4.823377813677253,-1.3774547730270665,9.561417518120596,NRG
1.1348324032003503,0.47237151842280783,18.262214887214927,0.2241376479187437,0.2830638069566626,-0.011674767166513111,13.101108858210022,-0.4790845460075169,25.838383388559013,-1.1333241983589433,-0.31651461982811685,0.8947710179717671,9.984454233568833,-1.1100038861449235,13.920140628327529,-2.6226044873877847,-0.8365690355329004,3.384443641095867,NRG
-2.387611842800314,-11.042586372229088,241.1561080341557,-14.010277502538779,-2.244393572223213,5.198338486234696,13.19126880944756,-5.785717414336423,149.75851248558277,-17.634397907777256,-5.326555125602659,-4.509489850996696,50.66603347193069,-18.01873404881912,60.36737315925133,-37.146923957310904,-11.435730685062333,16.39048179033438,NRG
-15.59267208795784,4.525519749571879,96.22926574518057,4.031601620928409,2.7700528808611815,-6.138132021171988,63.87743225693505,-2.201316407857356,156.07437440411567,-4.1990444866734435,-0.8511548767634601,2.605203873955238,45.714913198882535,-5.740309097014398,78.08488824098943,-12.330292911922035,-3.726469579119881,18.456177979336648,NRG
-28.374683283302907,11.771983933811946,65.08810875993439,9.76750772462704,4.35030205944944,-10.194229959568286,96.04367206545521,0.7868471804842381,216.3715055793739,-0.8573839424667458,0.006057655838610489,5.829769477199669,43.397976942215294,-0.36225579972416055,88.0180967316821,-6.746185022203741,-2.431309796139635,24.06228076871781,NRG
-3.332858559232219,2.2445746467707037,30.56655219346418,1.9872742733036852,1.0899299997208711,-2.118430570184334,30.566781683264967,-0.7781629595184236,62.326091858749656,-1.3481649421745943,-0.3027133131944672,1.5837241129648278,19.06904649245447,-1.6434031614799944,30.952534052271922,-3.923115556181449,-1.2626849258478003,7.123606742012213,NRG
-1.174385891121709,1.0299455213111102,34.45302215189934,0.9936221124953358,0.7989777014408098,-1.3662765351595287,23.814361091130987,-1.154674289191642,50.08216353020194,-1.812005672021938,-0.421906199075891,1.0069452461534394,18.44490338150437,-2.375890129014667,27.939989750915185,-4.660503134902531,-1.4172692234775224,6.071944906262723,NRG
-45.94884809998437,12.129982689344676,141.0316226689833,18.668802094454804,9.856267783935563,-19.64428147779276,95.36228307559345,-7.624646380660107,188.39333165294116,-0.1624955782939721,2.44182740311798,6.145770632098249,98.80639771995072,-13.13457914289216,182.9937843457199,-12.371235123055786,-1.720444155041403,32.12426543685308,NRG
0.6997365350580653,0.18431222616688425,37.23886464332511,0.33175750840994545,0.6029874928389282,-0.8529949869590452,20.600460595816507,-1.5187377764463152,43.21638452267686,-2.1903806342409524,-0.5254250964383607,0.7508228489897552,18.683134899992606,-2.9556457407188126,26.599023381283565,-5.23463142113564,-1.5527491234565192,5.4838111050597345,NRG
-14.401684437462864,5.0797490670854355,73.3794325290945,5.594701565792517,3.143863228976173,-6.721222233123452,59.34900657528908,-2.343065304309801,128.6853230025471,-2.3718906847611594,-0.17015023170827667,2.8605793261408743,43.41333653398001,-4.823249689354346,75.01980908261487,-8.617964436289062,-2.411626892096699,16.142985069646574,NRG
-37.676819676596345,5.6349514017077,265.50657226495247,-4.291725177774731,1.0576977347929433,-4.531009670666969,122.16687300857986,1.2692454981895953,426.34867606794285,-16.719926515979648,-5.735051200544499,2.896323966044084,63.734195731851074,-9.528955961110551,112.91403993877148,-39.02894628478224,-13.600767061880548,41.984496822761564,NRG
-17.76902270998477,8.432169465912379,22.758387631424004,7.859990294955084,3.1704218864300637,-6.797467933544317,60.233225935659426,0.4179688467690367,118.56979682609368,0.9602155707644293,0.557369190771393,4.316867305882721,27.343893682078797,0.6024804428143803,55.861700268222606,-1.2580411386288495,-0.48821050629283747,14.007073277782432,NRG
1.929734710050514,0.20299877549613718,15.403805399215953,0.28592696324908334,0.29438262622603684,0.0662034609621449,10.095627111758267,-0.6884447709316441,16.469414152244543,-0.9219676009588835,-0.20998089568398662,0.7969976974949172,9.772930325705117,-1.2582547296064996,12.955751606440078,-2.163838311046876,-0.6254043127223268,2.6458795653191327,NRG
-5.362758316232441,0.8942090427696926,66.93696584586199,-0.11553320385400231,0.7480665709756866,-1.4205218313130388,31.828688703891217,-1.2308070408004788,89.04690503689436,-3.9360154011955646,-1.1125688564640874,0.9699217507115427,24.749332508353206,-3.9498482719233032,38.51038170675253,-9.478855872087905,-3.0138659278383964,10.095923648219475,NRG
-11.439105843186395,4.8220545681968705,49.21710571199233,4.7912730888396,2.4510703939332075,-5.18052409765943,49.85311193628511,-1.1884832996096184,105.46816705035938,-1.3763236636788239,-0.07895379395126566,2.7754121492067276,31.78855799513615,-2.6090840666421466,56.20631474706088,-5.620974670742169,-1.6636922040436428,12.887233219930334,NRG
-18.5380164449515,6.272315989815113,82.98119202100422,5.31359692163812,3.0336138453395836,-6.789076161764311,68.18120668996634,-1.1671661838634728,163.62350953575805,-3.067702769703513,-0.5766788917866017,3.3592093055960994,42.2830552484499,-3.9201654688294267,76.08925326360698,-10.172015276203725,-3.1838281332166174,19.00139967834725,NRG
-1.7290806409846946,1.2838963459596702,33.91736406294222,0.9140505737786395,0.7287119797152328,-1.2185468937521953,25.031142950085833,-0.8501143166455376,54.85163934380487,-1.856677329274129,-0.4862806754119635,1.217563979613242,17.302742065306756,-2.0011707858060026,26.730199948397168,-4.679559155362023,-1.4898277748972866,6.4576734286651245,NRG
-6.194055516995935,3.0264853057532943,38.21465628869914,2.1648572453685864,1.2128717657557782,-2.4657370183664926,36.023859322485194,-0.3434636076722879,82.19286744283234,-1.7165029333285036,-0.4577518062030907,1.991783076635826,20.256570275384952,-1.4745019506794816,34.72870150949074,-4.9786852193279065,-1.6795671649660264,9.275260168253462,NRG
-18.096917702881168,6.189181359367509,85.93999110438072,2.9139461523544514,1.9024252081729558,-4.782471564469475,70.72227654356642,0.6611816881048642,189.41285570914368,-4.322996753211755,-1.420171760232849,3.314231126639401,32.69308801115081,-2.0725579310535243,61.35806644385452,-11.697317462691887,-4.19358661702407,19.592328313679452,NRG
-2.1423547849954225,0.9008490363122865,52.37610611940124,0.825399404842617,0.968384071901857,-1.8619720880842565,30.740523118875288,-1.7253225846900737,70.18392799990623,-2.9030532794585207,-0.7092781982226016,0.99309636338472,24.865124945036786,-3.715523838966255,37.62022313731715,-7.227888198907843,-2.1987181261866033,8.288736297854454,NRG
4.631997869876659,-1.801686415629354,39.28581983273178,-2.2516959711451316,-0.3837089192041262,1.4167568328909281,7.977244955931761,-1.1337720272468572,27.378906461578932,-3.0965188924555194,-0.9655449266262043,-0.10878725627496484,11.329675331946158,-2.868426777436063,12.25505010859902,-6.138503860270826,-1.9420398393177711,3.09174433734675,NRG
-8.129039028925385,3.3355707321957517,53.71380796875128,3.7378047453347247,2.1375388597634037,-4.555654463578567,44.44417326209446,-1.9070631589812412,92.34154854608592,-1.9746953534912524,-0.2327057563336872,2.0229623095805325,32.66680315254584,-3.688825789533723,54.40595684127858,-6.518373675022025,-1.860011071428483,11.418571459482457,NRG
-17.271705588716895,-7.079360886173272,257.3817949466317,-9.755755063317936,-0.29610352214418273,1.2787271108405445,29.201317628094756,-5.59484843093897,192.96355798322276,-16.651634993053076,-4.666804345355711,-2.6766163350977155,62.31447334281182,-18.405139801257402,88.56687659677753,-37.683337133958915,-11.358146963298896,23.106239717944383,NRG
-2.5690010365643814,0.28920367995193236,67.72811734388142,0.10427455688008873,0.9042037927486561,-1.7248005869501877,31.726656236110724,-2.128961178979513,79.95738677294038,-3.954612815128665,-1.0041234659008982,0.7612490840950047,28.38667683499759,-4.899904791503185,42.25616551028915,-9.525154862795068,-2.8844951850099,9.496235844141266,NRG
2.443755346842816,-0.07920059690219942,15.516579628502681,-0.02634854027097681,0.18779412831152414,0.3329293919037442,7.903047652111457,-0.6373952319172407,13.155973938307245,-0.979251734086905,-0.23855285275225033,0.6661249695891669,8.850360964619842,-1.263502557754219,11.153441691274889,-2.1978546416635845,-0.6386198184313561,2.2420609506990425,NRG
-6.080944271471758,-2.468596016401907,152.35722243212498,-5.7181168084151865,-0.4214731318138976,0.5197314164404241,43.1568280298219,-2.259078196950864,165.6396073604318,-10.629319057085816,-3.3799774481459095,-0.5962152167843392,38.267503741797995,-9.090141930362112,54.39776144746894,-23.136548933125617,-7.5425011360683865,16.79418845113832,NRG
-9.979328045622411,1.883187746367931,93.40544558122346,-0.017201009690164304,1.0699114725398742,-2.401335360825547,46.01311800455626,-1.1042800934045147,135.18421497937635,-5.410027207205498,-1.587015848030484,1.4482245581484927,32.0739797882269,-4.846122661256202,52.31182325780756,-13.193769340374894,-4.290985783855097,14.808840662311988,NRG
4.038164942916279,-0.9087932763384898,25.491864565554145,-1.0239109254325047,-0.07815895992632632,0.8024170868068773,8.40819171320966,-0.8900520876395075,19.53941151321341,-1.9384454460565312,-0.5702490356045945,0.3281222024920903,9.972700733558408,-1.972049856377078,11.451897841806838,-3.9515598074075116,-1.223065623173066,2.6361711727385804,NRG
-26.530681926652353,8.746388137109818,108.22000544508248,9.107302650400083,4.956112094139932,-11.01816235321994,90.82837481470285,-2.7825047521962754,204.8335285906551,-3.083365146275003,-0.13094375034986525,4.39314423260513,62.4281319604357,-6.37091312875611,112.48881461951451,-12.382833447779468,-3.5118383596766183,25.07834591632946,NRG
1.9384609081540156,0.1993117240542111,14.30814541360112,0.14499621448906336,0.20045491090233247,0.31883977451911355,9.185677674724197,-0.5222779696856803,15.862412831632346,-0.9508996078845389,-0.25043122186052613,0.7705285386178558,8.331672283023302,-1.011326275539029,10.858356886198647,-2.09581205638933,-0.6380292370077142,2.4417929970669645,NRG
0.15559669601282758,-0.13289881328040012,51.85259632144501,-0.9766548101355873,0.21626079411905613,-0.21698571570229724,23.624565003634302,-1.05526299028041,64.69806063198327,-3.4764752513967228,-1.0660031125610654,0.5971683585024113,18.31340766304058,-3.1438739829612525,25.978573841272286,-7.706221846068189,-2.5113328536313255,7.0409330646179855,NRG
0.807953758618035,-7.515006474248726,178.29798776088072,-10.543403681418482,-1.8580346745304404,4.054711873936207,19.56296521630786,-3.647615537612503,132.06051314582027,-13.408870461358271,-4.245154458517493,-2.867115376471063,36.83076852137288,-12.37850814944852,43.499649558284,-27.848872235927107,-8.843745701455903,13.354839219764365,NRG
-64.71652461336414,-18.31665311687712,757.5175898142267,-41.07592648002871,-6.938414592683265,12.967254111610703,90.82547805029807,-2.8556338761205735,732.730887693191,-53.986870254655116,-17.99536712941942,-7.997660380181241,114.40606021738218,-39.873561556467905,164.29811176611375,-116.17448832427479,-38.31273192191171,72.40486717749556,NRG
-36.32982350118741,4.520698852075657,184.69211409229158,6.562720397957492,5.454603402562339,-10.197415404687051,63.66301726027794,-5.926110835045967,188.67209236642415,-6.864658159480257,-0.5706331567859464,2.5949341845774625,78.18809246628861,-14.310076235989284,136.73866377391496,-22.380342224233548,-5.670944532858209,27.99975555551132,NRG
-3.656022314861496,1.8343869557212034,39.68019205478513,1.3461943703496801,0.9459135723097553,-1.7722894808552578,30.400589426903675,-0.9063913165781086,67.93636683872744,-2.0738608220384163,-0.5357162733399611,1.4334358422636098,20.22996657032062,-2.249574290987212,32.23449335266962,-5.400315224218214,-1.727879988758148,7.870425469057163,NRG
-21.35304933689581,7.461030596261898,78.90728845342583,7.223362137092924,3.7863843541905173,-8.271834001299094,72.2383766259646,-1.507795496184383,163.73243188029133,-2.1212891055747956,-0.10317808247207025,3.950079700950821,46.124912541650346,-3.977279523632832,84.65870358768372,-8.947820737736032,-2.6294341168594806,19.937784568579392,NRG
-7.925702907510354,3.6249522259827396,44.57861852375997,3.4035190406986926,1.8249241065324548,-3.808839293173594,42.89285862655962,-1.101062463957448,90.76499588268412,-1.6579988814058557,-0.27382547498371346,2.2289101646485987,27.192752653488327,-2.41569615764272,46.47550527470546,-5.469870865336637,-1.683864667632521,10.797546563532565,NRG
-24.352310709479124,9.14744609181797,75.16075863518134,9.322313420188689,4.558360945225166,-10.026684502774843,81.57636285417601,-1.6132037666728665,175.20079127282133,-1.2409258647128747,0.28099062780655315,4.654710051180761,50.66574241626389,-3.6905854803158338,94.51356189617896,-7.82314282396023,-2.2153629100447785,21.541051940870233,NRG
-2.26701549168812,0.6562393197862093,56.631042085133274,0.6260775872748834,0.9641367704219894,-1.8042725939620436,30.24698155288143,-1.9110054502862586,70.87903377503504,-3.178281285597469,-0.7677825673536781,0.9336070515544439,25.980288534384304,-4.136795548432372,39.03834677556133,-7.8457730711801,-2.3575241817202595,8.549046032352955,NRG
-12.416877308699407,5.061681472289138,59.24076094027082,4.791167604013479,2.547383290226939,-5.620357069718637,56.66235084836932,-1.3295631273137765,123.30962606434159,-2.0153432880311124,-0.2906072092505089,2.820528141423007,35.4577467458527,-3.1056718192895962,62.107466837745726,-7.0975208979679,-2.1787580164722873,14.465751968068695,NRG
-0.2208015029865354,0.6562593335510931,33.7274599548848,0.6585064165104867,0.669427187278989,-1.0127423415085475,21.442696418245742,-1.213098170611661,44.89901519154016,-1.8783354842310447,-0.44904394586666424,0.905298099759025,17.602706042772983,-2.4527693240537425,25.89589834134695,-4.64515935247386,-1.403887056572025,5.5491845342167245,NRG
-3.609829759621494,-0.6041057205121714,83.27586620012508,-1.7392895336182697,0.3304589723438404,-0.40234001820584364,27.95163976611173,-1.6401047591700513,90.46937378295897,-5.264947401941119,-1.546344757116832,0.3306118043512318,26.098719354548567,-5.30083778221679,38.27616670211153,-12.128810226971027,-3.828528359063929,10.19321058317967,NRG
-3.378059526049246,1.6494791781533293,44.08233594818962,1.4452284686322172,1.0875081853501816,-2.074147320409878,31.16797479178234,-1.278237661568012,68.9161811801161,-2.242239793232332,-0.5214430290789385,1.3920343883849557,22.7808348621621,-2.8366061925390533,35.84421665282936,-5.919846379414714,-1.818492725441553,8.253520804040699,NRG
-9.048619255524525,4.286925066677885,43.06115612011015,3.293563515681995,1.6812421707741934,-3.7246583255797345,47.00196698182569,-0.3210472068824275,104.6541409382599,-1.6988527082605474,-0.42881881481880224,2.500264035652275,24.731131691767672,-1.4476165784958124,43.86525162420383,-5.41696789260771,-1.8600893040677027,11.553345055135566,NRG
1.543124251098922,0.16581560096724832,29.001767725166967,0.3355736041631001,0.49230826758965074,-0.576924447349905,17.519813861019397,-1.2649140733673785,34.13072239943174,-1.730552725709389,-0.416045291594362,0.7311128762819755,15.63169810705383,-2.339353247505097,21.76969135329367,-4.07879509468331,-1.214833153394264,4.325603485172633,NRG
